time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
39.0000,ASCEND,ASCEND,2.7834,0.0085,11.4357,31.9423,0.5806,0.4194,5.1063,0.1103,12.9410,69.2007,89.0000,0.0003,150.8882,88.7927,5.1063,0.1452,0.1290,0.1290,0.0968,0.1129,0.0968,0.1129,0.1774,198.4400,253.7609,0.0966,12.2011,6.8149,57.6001,-0.0004,0.0000,0.8825,0.2526,0.5021,23.9213,8.0656,6.0959,0.3424,1.2178,0.2621,0.7176,0.2553,0.6859,1.2623,0.0040,1.0002,-0.0081,0.0043,5.1139,35.1486,0.0312,1.0012,0.0213,-0.1564,-0.0355,0.0000,-0.0000,0.8548,0.0068,2564.4419,12.7238,220.7155,0.3532,0.6853,38.9153,0.8125,0.3502,20.1993,27.5305
39.0500,ASCEND,ASCEND,-0.5397,-0.0001,3.8863,1.2136,0.5000,0.5000,1.0182,0.0544,3.8986,27.8356,77.0000,0.0003,127.3850,91.1369,1.0182,0.1731,0.1731,0.0962,0.0962,0.0577,0.1538,0.0962,0.1538,220.1447,262.4926,0.0805,10.8287,5.5297,39.6510,-0.0023,-0.0000,0.5353,0.2185,0.4999,13.0760,4.6149,6.8301,0.3290,0.6985,0.2150,0.8002,0.1647,1.0156,1.0508,0.0063,1.0006,-0.0120,-0.1515,1.1007,2.9181,-0.0062,1.0003,-0.1475,0.0557,0.1400,-0.0000,0.0000,0.9615,0.0064,2596.1012,12.0059,199.5174,0.3434,0.6918,38.9153,0.8125,0.3502,24.1785,21.6035
39.1000,DESCEND,ASCEND,2.1344,0.0116,4.8002,13.8880,0.5882,0.4118,3.6851,0.1458,7.8462,34.3088,73.0000,0.0002,140.5334,90.5796,3.6851,0.1471,0.1471,0.0294,0.1176,0.1176,0.1176,0.2059,0.1176,215.9776,259.3685,0.0673,12.3275,4.5213,28.9382,-0.0020,-0.0000,0.3681,0.1709,0.4974,9.2895,8.7580,2.8166,0.1570,0.3975,0.3252,0.5507,0.0680,0.2481,0.1801,0.0140,1.0004,-0.0820,-0.0992,3.6912,20.4532,0.0208,0.9981,-0.0008,0.0111,0.1681,-0.0000,-0.0000,0.8382,0.0063,2608.1785,11.7882,188.1304,0.3400,0.6929,38.9153,0.8125,0.3502,22.3597,-52.7430
39.1500,DESCEND,ASCEND,-1.2030,-0.0364,2.6207,0.5322,0.3729,0.6271,3.0278,0.2240,6.6561,26.0227,82.0000,0.0003,137.4044,91.9764,3.0278,0.1017,0.2203,0.0339,0.0847,0.0169,0.1695,0.1864,0.1864,216.0306,256.1288,0.0698,5.7711,3.8126,36.6019,-0.0004,-0.0000,0.3970,0.1708,0.4932,14.5513,3.7684,3.0934,0.1102,0.3702,0.2634,0.1865,0.3510,0.7981,1.1691,0.0546,0.9998,0.0153,0.0691,3.0389,20.5888,-0.0187,1.0005,0.0019,-0.2307,0.0803,-0.0000,0.0000,0.8644,0.0071,2634.1374,11.8211,186.1611,0.3268,0.6940,38.9153,0.8125,0.3502,18.9042,-74.8760
39.2000,ASCEND,ASCEND,-1.1082,-0.0011,2.9667,1.1980,0.4429,0.5571,2.4807,0.0672,4.8669,19.4425,97.0000,0.0003,151.7063,90.4009,2.4807,0.1714,0.2714,0.1143,0.1429,0.0143,0.0571,0.1000,0.1286,222.4964,251.6185,0.0535,6.4803,3.2618,27.3754,-0.0022,0.0000,0.2792,0.1453,0.5044,7.3054,2.1444,4.0562,0.1574,0.3869,0.2353,0.1395,0.1425,1.0827,0.6470,0.0001,1.0003,-0.0831,-0.0222,2.5094,14.1458,-0.0132,1.0031,0.0866,-0.3759,-0.0689,0.0000,-0.0000,0.8286,0.0074,2646.6597,11.9659,192.9602,0.3115,0.6968,38.9153,0.8125,0.3502,14.8721,-55.7104
39.2500,ASCEND,ASCEND,1.3408,-0.0031,7.0528,15.8530,0.4154,0.5846,5.5504,0.1560,10.9200,37.3225,93.0000,0.0003,154.5637,95.6793,5.5504,0.1538,0.0923,0.0462,0.0615,0.0154,0.2462,0.1385,0.2462,222.9722,250.1109,0.0663,7.1356,3.7077,34.4275,0.0012,-0.0000,0.3691,0.1907,0.4959,13.5482,3.5246,3.5241,0.9545,0.2176,0.2563,0.1151,0.8879,0.5110,0.3303,0.0438,1.0001,-0.1595,0.0241,5.6003,30.7729,0.0095,1.0000,-0.0659,-0.0768,0.1767,-0.0000,0.0000,0.7846,0.0072,2687.8458,12.1340,187.0239,0.2728,0.7228,38.2243,0.8104,0.3596,13.3332,-1.9905
39.3000,ASCEND,ASCEND,1.1937,0.0028,5.9944,18.8988,0.5085,0.4915,3.1412,0.2761,8.1162,48.0625,83.0000,0.0003,152.2450,101.0215,3.1412,0.2034,0.1356,0.1186,0.0339,0.0508,0.1695,0.1525,0.1356,229.2574,258.6165,0.0696,4.7166,3.4262,35.4553,0.0001,0.0000,0.3261,0.1535,0.5081,11.9377,1.2514,2.9914,0.9432,0.2162,0.1805,0.0910,0.3698,1.1272,1.5292,0.0273,0.9999,0.0332,0.1114,3.1446,19.4562,0.0125,1.0084,0.1364,-0.5928,-0.2997,0.0000,0.0000,0.8814,0.0071,2723.3642,11.9053,196.3858,0.2456,0.7448,-41.9225,0.8125,0.3293,14.6730,31.4632
39.3500,ASCEND,ASCEND,2.2357,0.0027,5.5341,13.9830,0.6029,0.3971,4.9498,0.1126,8.5297,27.0254,88.0000,0.0003,168.2711,101.6432,4.9498,0.2059,0.0735,0.0000,0.1471,0.0588,0.2794,0.0441,0.1912,234.3728,246.5073,0.0622,14.2610,5.0938,32.2440,-0.0001,-0.0000,0.5844,0.1868,0.4956,14.4574,5.1311,3.7376,3.8504,0.2952,0.1507,0.0935,1.0543,0.6062,0.7926,-0.0061,0.9998,0.0323,0.0211,4.9742,24.5339,0.0192,0.9978,0.1024,0.0592,-0.0619,-0.0000,0.0000,0.7500,0.0071,2735.0019,11.8444,198.4440,0.2297,0.7441,-42.2148,0.8125,0.3274,16.4795,65.2976
39.4000,ASCEND,ASCEND,1.1570,0.0013,5.4407,18.3422,0.5172,0.4828,2.6784,0.0904,8.2980,43.7883,90.0000,0.0003,160.5629,102.4938,2.6784,0.1552,0.1034,0.1034,0.0690,0.0345,0.1552,0.2069,0.1724,226.0612,252.1710,0.0491,5.2353,3.1358,37.7974,-0.0000,0.0000,0.3103,0.1579,0.5000,12.0961,0.2359,2.7358,2.0473,0.1457,0.1637,0.1273,0.4841,0.6091,1.3651,0.0275,0.9998,0.0009,0.0986,2.6954,18.8617,0.0113,1.0000,-0.0254,-0.0065,0.0459,-0.0000,0.0000,0.9138,0.0071,2778.1581,11.3894,204.7783,0.2063,0.7673,37.9792,0.8104,0.3616,21.2028,52.0372
39.4500,ASCEND,ASCEND,1.4265,-0.0006,5.0389,10.2166,0.4444,0.5556,1.9626,0.0649,7.4205,54.9078,85.0000,0.0003,157.8429,106.1532,1.9626,0.1587,0.1905,0.0635,0.0159,0.0794,0.2222,0.0952,0.1746,230.2513,251.7645,0.0463,4.2737,2.5609,23.6113,-0.0001,-0.0000,0.2753,0.1216,0.4964,6.4094,0.2204,2.2452,2.4488,0.0993,0.3044,0.2918,0.2069,0.0384,0.7542,-0.0016,0.9999,0.0465,0.0195,1.9698,11.2566,0.0121,1.0005,-0.0046,-0.0258,-0.0132,-0.0000,0.0000,0.8889,0.0069,2784.4618,11.6468,216.6241,0.1934,0.7718,38.8534,0.8146,0.3467,21.6832,91.7089
39.5000,ASCEND,ASCEND,0.7482,0.0014,5.3518,4.5468,0.5345,0.4655,2.0539,0.1242,7.6426,54.7159,81.0000,0.0003,142.4952,92.7628,2.0539,0.1379,0.0862,0.0862,0.0517,0.1207,0.2414,0.1379,0.1379,224.3889,241.0435,0.0577,5.3594,3.3298,31.4739,0.0005,0.0000,0.3178,0.1517,0.5012,7.6053,0.1745,1.9523,2.8283,0.2291,0.2011,0.5960,0.7994,0.5435,1.2013,0.0062,1.0001,-0.0341,-0.0572,2.0618,11.6306,0.0038,0.9954,-0.0502,0.2928,0.1558,-0.0000,-0.0000,0.8966,0.0066,2783.6467,11.6266,221.5051,0.1855,0.7474,37.9792,0.8104,0.3616,30.3737,63.0284
39.5500,ASCEND,ASCEND,0.8968,-0.0006,2.6578,7.8624,0.4375,0.5625,2.7735,0.1145,6.0627,19.9964,83.0000,0.0003,176.0282,93.8341,2.7735,0.1375,0.1375,0.1250,0.0250,0.1000,0.3000,0.1125,0.0625,233.4995,226.7294,0.0573,4.4547,2.6529,20.9075,-0.0001,-0.0000,0.2659,0.1306,0.4945,8.9574,0.1148,2.6478,1.5433,0.7147,0.2019,0.7892,1.0989,0.0599,0.1623,-0.0021,0.9992,0.1663,0.1319,2.8318,18.4863,0.0093,0.9982,0.0668,0.1018,-0.0056,0.0000,-0.0000,0.8500,0.0067,2784.5007,11.7037,225.5057,0.1848,0.7432,37.9792,0.8104,0.3616,27.9860,-47.9672
39.6000,ASCEND,ASCEND,0.7405,0.0037,1.8432,4.7222,0.6667,0.3333,4.3883,0.1586,9.3127,32.5470,86.0000,0.0003,170.2454,92.4771,4.3883,0.2533,0.1067,0.0000,0.0933,0.1067,0.2000,0.0667,0.1733,245.1900,231.7306,0.0682,6.7054,4.4497,40.3818,0.0011,-0.0000,0.5214,0.1568,0.4990,14.9658,1.6169,2.8547,1.5796,1.4134,0.3351,2.1537,1.2555,0.0755,0.1213,0.0081,0.9997,-0.0276,0.0469,4.4373,27.6432,0.0082,1.0035,0.0427,-0.2951,-0.1319,0.0000,-0.0000,0.8533,0.0066,2800.2766,11.7742,226.4691,0.1839,0.7368,38.9153,0.8125,0.3502,25.5770,-129.2095
39.6500,ASCEND,ASCEND,0.5356,0.0000,1.5907,3.7918,0.5250,0.4750,2.7233,0.0306,5.2423,18.2264,88.0000,0.0003,171.0956,88.0787,2.7233,0.1875,0.2250,0.0750,0.0625,0.1125,0.1750,0.0750,0.0875,251.5557,224.4308,0.0608,4.3912,2.3142,20.6433,0.0007,-0.0000,0.2436,0.1445,0.4973,8.0326,0.1166,1.4897,1.7072,1.3208,0.2757,1.2349,0.6257,0.0879,0.1292,0.0009,0.9996,0.0637,0.0880,2.7514,15.1168,0.0048,1.0098,1.4519,-1.9564,-1.3691,-0.0000,0.0001,0.8375,0.0067,2806.2498,11.8050,229.0672,0.1843,0.7350,37.9792,0.8104,0.3616,15.0651,-192.9645
39.7000,ASCEND,ASCEND,1.0719,0.0017,4.6829,12.3560,0.5970,0.4030,5.2407,0.1747,11.6695,42.1553,84.0000,0.0003,159.5431,87.4271,5.2407,0.1493,0.2239,0.0597,0.1045,0.0746,0.1642,0.1343,0.0896,244.9162,224.9452,0.0720,7.6610,4.5451,42.1845,0.0017,-0.0000,0.4539,0.1889,0.4920,15.3390,0.1022,2.0108,3.5811,2.2941,0.3010,2.4089,0.5994,0.1019,0.2999,0.0078,1.0005,-0.0701,-0.0213,5.2611,34.3063,0.0069,1.0014,0.1485,-0.1875,-0.1340,0.0000,-0.0000,0.8209,0.0064,2804.7678,11.9693,227.9921,0.1899,0.7238,38.9153,0.8125,0.3502,6.2805,-167.2758
39.7500,ASCEND,ASCEND,1.4600,0.0001,3.5822,9.5285,0.5385,0.4615,6.4538,0.1730,11.3644,36.2035,79.0000,0.0003,159.8219,77.6719,6.4538,0.1846,0.2769,0.0154,0.1077,0.0923,0.0923,0.1538,0.0769,248.0940,213.2607,0.0898,12.6969,5.2260,34.9493,0.0007,-0.0000,0.6288,0.2519,0.4958,13.9277,3.5970,1.1045,3.5780,2.5378,0.4259,2.8255,1.1976,0.3569,0.9771,-0.0040,0.9994,0.1414,0.0539,6.5140,32.6730,0.0150,1.0009,-0.0554,0.0598,-0.0138,0.0000,-0.0000,0.7385,0.0066,2803.3569,12.1167,225.6386,0.1931,0.7234,37.9792,0.8104,0.3616,-1.6625,-229.5314
39.8000,ASCEND,ASCEND,0.4771,-0.0000,1.8206,5.4489,0.5000,0.5000,3.4819,0.1106,5.9982,22.1978,93.0000,0.0003,180.3893,89.5402,3.4819,0.0972,0.2917,0.1250,0.0972,0.0556,0.1250,0.1528,0.0556,254.0559,215.2835,0.1019,5.5004,2.7979,25.7047,0.0003,0.0000,0.3206,0.1985,0.5150,10.2588,0.3509,1.0865,1.7894,1.2707,0.4865,2.6900,0.6260,0.4804,0.8574,0.0081,0.9997,0.0900,0.1737,3.5132,17.4024,0.0044,1.0015,-0.0423,-0.0441,0.0420,0.0000,0.0000,0.7361,0.0065,2796.2308,12.3096,220.5987,0.1971,0.7368,37.9792,0.8104,0.3616,-16.6726,-324.3717
39.8500,DESCEND,ASCEND,-1.8336,0.0001,7.3042,1.4373,0.5000,0.5000,4.3111,0.1456,10.3478,54.4103,95.0000,0.0003,162.9311,90.1619,4.3111,0.1857,0.1571,0.1000,0.0857,0.1143,0.1143,0.0571,0.1857,256.6132,228.8561,0.1213,10.5502,4.6274,38.3318,-0.0000,-0.0000,0.5713,0.2058,0.4959,13.8907,4.4584,1.3260,0.8587,3.9795,0.4017,1.5760,0.3236,0.4030,0.8480,-0.0005,1.0004,-0.1135,-0.0673,4.3383,23.5872,-0.0165,0.9987,0.0282,0.0589,0.0386,0.0000,-0.0000,0.8429,0.0064,2764.3959,12.4299,206.5782,0.2165,0.6891,38.8534,0.8146,0.3467,-34.0997,-150.7699
39.9000,DESCEND,ASCEND,-1.4154,-0.0063,7.9116,18.1015,0.3415,0.6585,6.6320,0.1272,11.3263,35.2726,103.0000,0.0003,177.5316,88.6278,6.6320,0.2195,0.1341,0.0610,0.0488,0.1098,0.2195,0.0610,0.1463,268.6404,231.8028,0.1232,15.8708,5.6663,34.5720,-0.0003,-0.0000,0.6059,0.2461,0.4938,13.8418,5.6564,1.3731,1.8773,4.3517,0.4081,4.7668,0.6104,0.0495,0.4140,0.0034,0.9997,0.0967,0.0281,6.6443,32.8064,-0.0114,0.9965,-0.0669,0.2201,0.1644,-0.0000,0.0000,0.7561,0.0063,2747.8200,12.5916,195.6696,0.2345,0.6570,37.7368,0.8104,0.3635,-31.7496,66.8177
39.9500,DESCEND,ASCEND,-4.8763,-0.0018,10.4328,0.8058,0.4348,0.5652,5.8418,0.2457,11.8639,47.8510,93.0000,0.0003,153.9334,83.8532,5.8418,0.2319,0.1594,0.0290,0.0580,0.1159,0.2464,0.0145,0.1449,269.9322,249.3275,0.1266,12.2854,5.5315,45.5969,-0.0020,-0.0000,0.4232,0.3127,0.4930,16.2146,7.2611,0.6861,1.0014,6.2909,0.4547,0.9822,0.5613,0.0698,0.5165,0.0153,1.0005,-0.3065,-0.1436,5.9111,33.0305,-0.0511,1.0003,-0.2144,0.1558,-0.0355,-0.0000,0.0000,0.7971,0.0062,2755.4437,12.9722,189.9561,0.2391,0.6431,39.1140,0.8146,0.3448,-27.4179,169.0937
40.0000,DESCEND,ASCEND,-0.7487,-0.0018,6.7856,11.9981,0.4737,0.5263,5.0490,0.4042,9.3490,35.3611,99.0000,0.0003,163.1397,86.9090,5.0490,0.2368,0.1447,0.1184,0.0395,0.0789,0.1711,0.0132,0.1974,274.7925,255.2453,0.1647,19.6611,6.9295,38.4118,0.0037,-0.0000,0.5720,0.4092,0.4842,17.5677,10.9951,2.2020,2.9888,4.9746,0.4228,3.4170,0.6721,0.2107,1.4494,0.0160,1.0008,-0.3854,-0.1287,5.1247,34.3363,-0.0124,1.0035,0.0352,-0.2589,-0.2851,0.0000,-0.0000,0.7500,0.0063,2748.2529,14.2576,185.0701,0.2482,0.6203,38.9153,0.8125,0.3502,-14.8403,298.1443
40.0500,DESCEND,ASCEND,-2.0850,-0.0695,7.9558,13.6209,0.3043,0.6957,7.7866,0.7680,10.6549,32.7855,101.0000,0.0003,172.3252,88.8421,7.7866,0.1884,0.2464,0.0290,0.1594,0.0870,0.1594,0.0290,0.1014,279.4698,257.4401,0.2133,19.6021,6.7830,34.7734,-0.0061,-0.0000,0.5618,0.4109,0.4814,11.1161,12.2906,0.8140,5.1502,5.9379,0.4659,2.9672,0.6988,0.2607,2.6614,0.0369,1.0005,-0.4827,0.0728,7.8879,31.7095,-0.0244,0.9855,-5.1333,23.7845,3.7318,-0.0002,0.0001,0.6957,0.0066,2730.9539,14.7048,180.9271,0.2630,0.6082,39.1140,0.8146,0.3448,2.3965,342.2471
40.1000,DESCEND,ASCEND,-1.4673,-0.1561,3.6190,4.7920,0.3636,0.6364,4.1938,1.3394,4.6466,14.0918,108.0000,0.0004,191.1900,91.8589,4.1938,0.1705,0.4205,0.0568,0.1023,0.0341,0.0909,0.0455,0.0795,278.4434,258.5339,0.2228,9.9085,3.4950,18.0210,-0.0050,-0.0000,0.3073,0.2963,0.4908,4.7706,6.5058,0.6529,3.8481,3.4162,0.4196,1.3902,0.7008,0.1698,1.6632,0.0060,1.0002,-0.1395,-0.0051,4.2282,13.5357,-0.0141,0.9912,-2.9101,9.7914,5.7020,-0.0001,0.0001,0.8523,0.0070,2715.5960,15.1561,194.0913,0.2708,0.5997,-76.1345,0.3333,0.4069,19.3844,356.1804
40.1500,ASCEND,ASCEND,2.6631,0.0089,5.4256,12.0158,0.6145,0.3855,4.6548,0.7594,5.5169,17.8381,124.0000,0.0004,185.5183,93.8850,4.6548,0.1325,0.0723,0.0602,0.0964,0.2289,0.2530,0.0602,0.0964,251.9666,262.7111,0.2774,12.1196,4.2673,27.4680,0.0009,-0.0000,0.3347,0.3701,0.4780,5.6333,2.2730,0.8038,3.2483,6.2962,0.9679,1.2884,2.6278,1.3677,2.4460,0.0064,0.9998,-0.0067,-0.0099,4.6691,14.5636,0.0321,0.9885,3.2421,-0.4544,-2.6905,0.0002,-0.0002,0.7108,0.0073,2707.2486,15.2992,192.3119,0.2706,0.6053,-72.7699,0.3500,0.4136,38.0146,312.1269
40.2000,ASCEND,ASCEND,8.8855,1.1310,12.6876,30.4148,0.6438,0.3425,12.5428,1.4274,14.1971,33.9743,98.0000,0.0003,174.4021,94.5469,12.5428,0.0411,0.0822,0.0274,0.1370,0.3425,0.3151,0.0137,0.0411,242.1960,256.0389,0.2690,29.2449,9.6579,41.4859,0.0153,0.0000,0.6511,0.7052,0.5086,9.3738,19.7369,2.2288,4.7803,13.7736,0.3158,1.3922,1.1359,0.3139,3.8256,0.0312,1.0009,-0.5300,0.0210,12.4955,32.9686,0.0835,0.9612,4.2728,3.7237,6.0723,0.0002,-0.0003,0.5479,0.0069,2693.9838,14.6386,176.1863,0.2541,0.6117,37.9792,0.8104,0.3616,50.5971,161.4067
40.2500,ASCEND,ASCEND,2.8138,0.1367,7.1179,11.9110,0.6338,0.3662,6.1566,7.5596,5.7737,20.4307,89.0000,0.0003,172.0343,92.8852,6.1566,0.0845,0.0845,0.0141,0.1690,0.4648,0.1127,0.0141,0.0563,250.5363,252.1518,0.1977,11.3321,4.1021,22.7730,0.0038,-0.0000,0.2929,0.3709,0.4997,4.6050,7.0991,0.5803,2.5076,4.2254,0.6411,1.3861,1.6581,1.0466,2.6068,0.0119,0.9996,0.0181,0.1622,6.1631,13.6006,0.0264,1.0537,3.1663,-17.6755,-12.0948,0.0002,-0.0001,0.7746,0.0068,2689.5443,14.6039,182.2101,0.2503,0.6084,37.9792,0.8104,0.3616,54.1552,-1.3236
40.3000,ASCEND,ASCEND,4.2141,0.1136,8.0452,23.7284,0.6818,0.3182,7.5891,0.4840,10.3672,31.6252,90.0000,0.0003,165.9290,86.3558,7.5891,0.0909,0.1364,0.0909,0.3485,0.1364,0.0909,0.0758,0.0303,243.8810,228.0164,0.2108,19.6146,6.2568,30.4615,0.0029,0.0000,0.4393,0.4453,0.5095,7.0019,9.3532,1.4661,5.5823,6.4288,0.5348,1.1276,1.2909,0.0531,1.0242,0.0124,1.0002,-0.1562,0.1362,7.5587,25.5623,0.0382,1.0272,2.8721,-9.8350,-2.9344,0.0002,-0.0001,0.6515,0.0070,2668.9908,14.8525,194.7715,0.2494,0.6222,37.9792,0.8104,0.3616,50.4648,-200.4975
40.3500,ASCEND,ASCEND,1.6430,0.0286,7.8518,16.6068,0.6849,0.3151,5.8706,0.3515,7.7818,26.5626,98.0000,0.0003,184.3047,86.4375,5.8706,0.1233,0.1096,0.1370,0.3151,0.1370,0.0822,0.0548,0.0411,245.4673,217.3407,0.2203,16.0986,5.3852,28.4582,0.0075,0.0000,0.4421,0.5029,0.5025,9.3901,6.9920,3.0820,5.2266,4.9546,0.8139,2.2093,1.4347,0.1379,0.7423,-0.0258,1.0007,-0.1205,-0.2603,5.9008,20.8960,0.0153,0.9987,3.1622,-2.7724,-1.8872,0.0002,-0.0001,0.6438,0.0074,2672.4023,15.2854,203.7512,0.2506,0.6289,37.9792,0.8104,0.3616,34.1055,-346.1453
40.4000,DESCEND,ASCEND,-1.2209,-0.0018,8.8283,13.2988,0.4750,0.5250,7.8390,0.8070,8.5634,22.2540,103.0000,0.0003,198.2104,97.9934,7.8390,0.0250,0.1125,0.3625,0.0625,0.2000,0.1000,0.0625,0.0750,243.9864,214.4639,0.2350,16.1922,5.4406,22.8765,0.0067,0.0000,0.4200,0.4902,0.5046,7.9419,5.9743,4.8864,5.7811,4.8967,1.2069,2.4401,1.4112,0.4430,1.0223,0.0127,1.0000,-0.0482,0.0355,7.8472,21.1380,-0.0052,0.9788,2.0697,-0.1522,-0.1624,0.0000,-0.0000,0.6625,0.0074,2661.3528,16.0867,212.8379,0.2611,0.6321,37.9101,0.8083,0.3581,15.8502,-705.0806
40.4500,DESCEND,ASCEND,-1.8799,-0.0226,4.7200,4.7439,0.3778,0.6222,5.9365,0.9543,6.7948,17.3629,126.0000,0.0004,204.3745,97.0078,5.9365,0.0556,0.0556,0.4222,0.1111,0.1222,0.1778,0.0000,0.0556,253.0016,216.1279,0.3125,13.8880,4.8078,18.1041,0.0014,-0.0000,0.3995,0.4590,0.4984,5.2407,6.2068,5.5758,5.0034,4.7199,1.4151,2.4523,0.4643,0.0485,0.8265,0.0098,1.0001,-0.2649,0.0204,5.9823,15.1798,-0.0147,1.0093,1.7922,-3.2539,-2.5676,0.0000,-0.0000,0.7000,0.0078,2641.0724,16.8705,213.9387,0.2761,0.6188,37.9101,0.8083,0.3581,-36.4026,-860.7938
40.5000,DESCEND,ASCEND,-3.9087,-0.0301,12.9187,15.5666,0.4304,0.5696,12.9300,0.2259,18.8989,44.8167,159.0000,0.0005,180.6769,87.6784,12.9300,0.1392,0.3165,0.0380,0.0759,0.1266,0.1266,0.1139,0.0633,243.5231,221.4510,0.4749,39.0298,11.4714,44.6331,0.0110,-0.0000,0.8065,0.9357,0.4995,17.4694,14.7026,13.5671,10.3568,11.9927,1.5790,3.0387,2.0748,0.0494,0.7042,0.0055,0.9988,0.2943,0.2683,12.9319,44.1143,-0.0450,1.0015,0.1680,-0.3404,-0.3555,0.0000,0.0000,0.6835,0.0120,2642.5199,20.5393,228.9208,0.3250,0.5729,37.9792,0.8104,0.3616,-70.2291,-543.0703
40.5500,DESCEND,ASCEND,-4.0692,-0.5679,5.8738,2.2289,0.3254,0.6746,8.9391,12.8626,7.5058,18.2620,179.0000,0.0006,208.7381,94.7723,8.9391,0.1429,0.5794,0.0079,0.0238,0.0556,0.0635,0.0317,0.0952,281.0082,234.1750,0.8405,16.5877,6.2896,22.2693,-0.0046,-0.0000,0.4346,0.5144,0.4850,8.8913,11.5298,11.5262,9.2184,4.9380,1.1279,2.0539,2.0504,0.1959,1.4271,-0.0657,0.9948,5.6298,15.3979,7.7421,16.0924,-0.0566,0.9358,0.1489,12.1797,17.4252,-0.0000,-0.0001,0.7778,0.0134,2627.3162,21.6558,235.4876,0.3452,0.5605,0.0000,0.0500,0.6000,-90.7096,-271.4019
40.6000,DESCEND,ASCEND,-5.2421,-0.0670,8.9793,5.1992,0.3684,0.6316,12.1206,19.6169,11.1137,38.3232,200.0000,0.0007,187.1100,84.1087,12.1206,0.1316,0.5439,0.0263,0.0175,0.0439,0.1053,0.0263,0.1053,286.7961,232.4923,1.2244,22.5255,8.9911,25.6046,-0.0112,-0.0000,0.5808,0.6666,0.4702,7.3800,17.0876,16.8989,13.1239,7.7619,1.3373,2.9884,4.1125,0.1392,0.7802,-0.0380,1.0000,0.3782,-0.3987,12.1996,24.8831,-0.0559,0.9820,2.5346,5.8216,5.9831,0.0001,-0.0001,0.5175,0.0149,2616.5092,23.0355,232.7175,0.3742,0.5450,3.2095,0.0458,0.5358,-97.3693,-241.2844
40.6500,DESCEND,ASCEND,-5.2326,-0.0853,14.9847,23.6773,0.3483,0.6517,19.7445,22.6798,18.2295,48.1114,216.0000,0.0007,171.6253,92.9293,19.7445,0.0562,0.0674,0.5056,0.0674,0.0562,0.1573,0.0449,0.0449,277.0650,243.5481,2.7023,37.2310,12.6630,48.2822,-0.0005,-0.0000,0.8546,1.0791,0.4973,12.1484,25.3029,18.3191,9.6958,15.2093,2.0596,4.6578,9.2183,0.2025,2.0239,-0.0071,1.0002,-0.1171,-0.2110,19.8388,43.9314,-0.0823,0.9892,-0.7122,-0.0015,39.7737,0.0000,-0.0001,0.4944,0.0178,2590.8983,25.4146,240.3650,0.4297,0.5088,5.1398,0.0688,0.4744,-114.8380,-82.3262
40.7000,DESCEND,ASCEND,-8.0925,-9.3336,11.7561,11.9581,0.2602,0.7398,15.7707,22.6232,10.6923,26.1029,246.0000,0.0008,205.7304,105.6739,15.7707,0.0163,0.0650,0.6748,0.0325,0.0813,0.0650,0.0325,0.0325,278.7220,267.8172,4.3853,24.6170,10.1966,30.1558,0.0114,0.0000,0.6498,0.8754,0.5062,7.8388,16.9588,23.2987,16.4532,11.8640,5.2082,5.5721,5.7971,0.5187,1.8871,0.2601,0.9962,-5.9290,24.5797,9.1464,25.0820,-0.1000,0.9868,-0.3252,-4.8578,26.9456,0.0000,-0.0000,0.6423,0.0207,2620.4907,27.1512,255.4524,0.4500,0.4676,15.8192,0.1625,0.6236,-105.6020,409.3944
40.7500,DESCEND,ASCEND,-9.3630,-11.9614,9.0726,7.2879,0.1827,0.8173,12.6075,14.8181,7.4382,23.4112,261.0000,0.0008,220.0087,96.7663,12.6075,0.0457,0.0457,0.6599,0.1523,0.0355,0.0406,0.0102,0.0102,260.2584,281.5891,4.9777,21.1227,7.5531,25.9108,0.0176,0.0000,0.4286,0.5668,0.5431,7.0257,13.7574,17.6757,13.1054,8.1671,4.9265,4.0818,3.4094,0.5845,1.1380,1.6345,0.9888,-7.8400,26.3870,7.0884,19.6977,-0.0325,0.9836,-0.4482,-15.5025,23.7286,0.0000,-0.0000,0.8122,0.0229,2678.3348,28.1040,270.7665,0.4410,0.4834,-28.9888,0.2562,0.6345,-73.8986,548.9452
