time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
157.3600,STABLE,ASCEND,-0.0165,-0.0000,0.0695,0.0027,0.4545,0.5455,0.0194,0.0033,0.0713,0.3459,22.0000,0.0002,75.7615,55.9438,0.0194,0.0000,0.1364,0.0909,0.0455,0.1818,0.0455,0.2273,0.2727,153.6016,19.3122,0.0004,0.0071,0.0046,0.1149,0.0000,-0.0000,0.0017,0.0006,0.4935,0.0578,0.0037,0.0017,0.0008,0.0004,0.0007,0.0006,0.0025,0.0010,0.0032,0.0085,0.9995,0.0712,0.0221,0.0402,0.0667,0.0007,1.0002,-0.0007,-0.0144,-0.0022,-0.0000,0.0000,1.0000,0.0072,357.9274,7.0647,281.2781,0.8230,0.1497,0.0000,0.0694,0.5250,-0.3773,0.9873
157.4000,STABLE,ASCEND,0.0009,0.0002,0.0025,0.0063,0.6364,0.3636,0.0033,0.0029,0.0022,0.0080,22.0000,0.0002,75.3564,54.3897,0.0033,0.1818,0.0909,0.0455,0.2273,0.0455,0.1364,0.1818,0.0909,146.2859,20.7179,0.0001,0.0085,0.0049,0.1349,0.0000,-0.0000,0.0018,0.0006,0.4970,0.0668,0.0038,0.0028,0.0014,0.0002,0.0004,0.0005,0.0007,0.0004,0.0043,-0.0007,1.0000,-0.0004,-0.0024,0.0033,0.0064,0.0000,1.0000,0.0011,-0.0017,-0.0034,-0.0000,0.0000,1.0000,0.0072,356.9726,7.0472,280.3449,0.8209,0.1457,0.0000,0.0694,0.5250,-0.3073,1.8885
157.4400,STABLE,ASCEND,-0.0325,0.0006,0.1474,0.0080,0.5455,0.4545,0.0432,0.0071,0.1604,0.7779,22.0000,0.0002,75.7179,55.6773,0.0432,0.0909,0.1818,0.0909,0.2273,0.1364,0.0000,0.0909,0.1818,153.3161,19.8275,0.0009,0.0157,0.0078,0.1641,0.0000,-0.0000,0.0028,0.0012,0.4959,0.0617,0.0065,0.0059,0.0026,0.0008,0.0010,0.0014,0.0029,0.0023,0.0057,0.0272,0.9990,0.1471,0.0744,0.0926,0.1533,0.0016,1.0003,0.0006,0.0108,-0.0108,0.0000,-0.0000,1.0000,0.0072,365.3620,7.0540,279.0256,0.8401,0.1335,0.0000,0.0694,0.5250,-0.2262,1.4548
157.4800,STABLE,ASCEND,-0.0105,-0.0003,0.0497,0.0050,0.4091,0.5909,0.0164,0.0023,0.0629,0.3044,22.0000,0.0002,76.8170,53.2951,0.0164,0.0909,0.0909,0.2273,0.0909,0.0909,0.1364,0.1364,0.1364,152.5916,29.7031,0.0003,0.0084,0.0048,0.1127,0.0000,0.0000,0.0016,0.0006,0.5135,0.0627,0.0039,0.0021,0.0010,0.0005,0.0002,0.0005,0.0026,0.0007,0.0038,0.0156,0.9997,0.0478,0.0414,0.0371,0.0593,0.0004,1.0000,0.0008,-0.0068,-0.0023,-0.0000,0.0000,1.0000,0.0072,364.8396,7.0632,278.6748,0.8410,0.1372,0.0000,0.0694,0.5250,-0.1909,1.7622
157.5200,STABLE,ASCEND,0.0024,-0.0002,0.0124,0.0036,0.4545,0.5455,0.0077,0.0032,0.0216,0.1063,22.0000,0.0002,80.4247,50.1568,0.0077,0.1364,0.0909,0.2273,0.1364,0.0909,0.0909,0.1364,0.0909,154.1737,41.5814,0.0005,0.0073,0.0044,0.0966,0.0000,-0.0000,0.0013,0.0006,0.4986,0.0439,0.0028,0.0018,0.0016,0.0006,0.0010,0.0010,0.0016,0.0009,0.0045,-0.0076,1.0001,-0.0098,-0.0200,0.0129,0.0217,-0.0000,0.9998,0.0005,0.0090,0.0030,-0.0000,-0.0000,1.0000,0.0072,365.0445,7.0579,278.6637,0.8414,0.1314,0.0000,0.0694,0.5250,-0.0852,2.7058
157.5600,STABLE,ASCEND,0.0001,0.0003,0.0043,0.0052,0.7273,0.2727,0.0093,0.0033,0.0261,0.1283,22.0000,0.0002,79.0168,49.2241,0.0093,0.1364,0.1364,0.0909,0.0455,0.1364,0.1364,0.1364,0.1818,145.3454,38.8925,0.0008,0.0099,0.0062,0.1501,0.0000,0.0000,0.0024,0.0009,0.5019,0.0633,0.0039,0.0051,0.0019,0.0007,0.0009,0.0013,0.0023,0.0016,0.0051,-0.0100,1.0000,0.0047,-0.0269,0.0158,0.0300,0.0000,1.0000,0.0000,-0.0051,0.0018,-0.0000,0.0000,1.0000,0.0072,363.8733,7.0519,278.1233,0.8490,0.1287,nan,nan,0.0000,0.0256,0.3437
157.6000,STABLE,ASCEND,0.0034,0.0001,0.0147,0.0100,0.5455,0.4545,0.0090,0.0028,0.0265,0.1301,22.0000,0.0002,79.7575,49.8895,0.0090,0.0455,0.1818,0.1364,0.0909,0.1364,0.1818,0.0909,0.1364,151.2147,40.2899,0.0006,0.0073,0.0044,0.1060,0.0000,0.0000,0.0013,0.0006,0.5161,0.0369,0.0024,0.0019,0.0017,0.0008,0.0008,0.0010,0.0017,0.0013,0.0041,-0.0095,1.0001,-0.0130,-0.0251,0.0155,0.0243,-0.0001,1.0002,0.0003,0.0031,-0.0059,0.0000,-0.0000,1.0000,0.0072,364.4019,7.0753,278.2096,0.8507,0.1302,nan,nan,0.0000,-0.0577,0.1847
157.6400,STABLE,ASCEND,0.0094,0.0001,0.0395,0.0071,0.5455,0.4091,0.0125,0.0020,0.0474,0.2293,22.0000,0.0002,75.6561,52.2941,0.0125,0.1364,0.2727,0.1364,0.0455,0.0455,0.1364,0.1364,0.0909,136.2438,26.2163,0.0008,0.0089,0.0046,0.0928,0.0000,-0.0000,0.0012,0.0008,0.4984,0.0372,0.0023,0.0010,0.0012,0.0008,0.0012,0.0018,0.0032,0.0025,0.0057,0.0100,1.0003,-0.0406,0.0269,0.0270,0.0426,-0.0002,1.0001,0.0003,-0.0109,-0.0007,-0.0000,0.0000,1.0000,0.0072,366.5940,7.0601,278.0162,0.8515,0.1189,nan,nan,0.0000,0.0404,1.4743
157.6800,STABLE,ASCEND,0.0023,0.0001,0.0119,0.0038,0.5000,0.5000,0.0090,0.0032,0.0261,0.1280,22.0000,0.0002,76.3064,51.3676,0.0090,0.0909,0.2273,0.0909,0.0909,0.1818,0.1818,0.0909,0.0455,137.0269,29.4517,0.0004,0.0073,0.0052,0.1216,0.0000,-0.0000,0.0015,0.0006,0.4953,0.0388,0.0036,0.0017,0.0008,0.0004,0.0004,0.0011,0.0017,0.0012,0.0050,-0.0093,1.0001,-0.0115,-0.0239,0.0156,0.0256,-0.0002,0.9998,0.0007,0.0056,0.0054,0.0000,-0.0000,1.0000,0.0072,366.8913,7.0553,278.1375,0.8535,0.1243,nan,nan,0.0000,0.0602,0.9667
157.7200,STABLE,ASCEND,0.0010,0.0000,0.0050,0.0037,0.3182,0.3636,0.0021,0.0006,0.0049,0.0236,22.0000,0.0002,79.2566,51.2680,0.0021,0.3182,0.1364,0.0909,0.1818,0.0000,0.0909,0.0909,0.0909,114.7455,32.2528,0.0002,0.0047,0.0030,0.0826,0.0000,0.0000,0.0010,0.0004,0.5075,0.0376,0.0019,0.0001,0.0005,0.0005,0.0005,0.0006,0.0011,0.0009,0.0031,0.0002,1.0000,-0.0049,0.0006,0.0032,0.0064,-0.0000,1.0000,-0.0003,0.0011,0.0007,-0.0000,-0.0000,1.0000,0.0072,367.1354,7.0833,278.1194,0.8538,0.1196,nan,nan,0.0000,0.1177,0.0749
157.7600,STABLE,ASCEND,-0.0000,0.0014,0.0100,0.0139,0.6364,0.3636,0.0120,0.0059,0.0196,0.0999,22.0000,0.0002,78.5150,50.0480,0.0120,0.2273,0.0909,0.0909,0.1364,0.0909,0.1818,0.0455,0.1364,122.2388,33.7845,0.0009,0.0117,0.0073,0.2357,-0.0000,0.0000,0.0027,0.0010,0.5002,0.0915,0.0055,0.0058,0.0015,0.0012,0.0015,0.0014,0.0025,0.0017,0.0055,0.0068,1.0000,0.0071,0.0169,0.0153,0.0247,0.0001,0.9998,0.0016,0.0318,0.0002,0.0000,-0.0000,1.0000,0.0072,371.4245,7.0759,277.1143,0.8625,0.1136,nan,nan,0.0000,0.0662,-1.6062
157.8000,STABLE,ASCEND,-0.0017,-0.0001,0.0055,0.0046,0.4545,0.5455,0.0053,0.0038,0.0050,0.0202,22.0000,0.0002,77.6187,50.0398,0.0053,0.0909,0.0455,0.1818,0.1364,0.1818,0.0000,0.1364,0.2273,128.8792,33.1110,0.0005,0.0062,0.0045,0.1400,-0.0000,-0.0000,0.0020,0.0006,0.4867,0.0698,0.0041,0.0031,0.0007,0.0007,0.0010,0.0007,0.0013,0.0010,0.0024,0.0006,1.0000,0.0032,0.0017,0.0055,0.0141,-0.0001,1.0000,0.0005,0.0138,0.0007,0.0000,-0.0000,1.0000,0.0072,371.6686,7.0836,276.8395,0.8595,0.1157,0.0000,0.0694,0.5208,-0.0108,-0.5875
157.8400,STABLE,ASCEND,0.0004,-0.0002,0.0027,0.0030,0.4091,0.5455,0.0053,0.0021,0.0118,0.0578,22.0000,0.0002,77.9508,50.6870,0.0053,0.3182,0.1364,0.1818,0.0000,0.1818,0.0909,0.0455,0.0455,122.4054,31.8148,0.0003,0.0054,0.0038,0.1285,0.0000,-0.0000,0.0014,0.0005,0.4910,0.0518,0.0029,0.0015,0.0011,0.0006,0.0006,0.0007,0.0009,0.0006,0.0026,0.0044,1.0000,-0.0017,0.0130,0.0073,0.0184,0.0001,1.0001,-0.0000,-0.0046,-0.0026,0.0000,0.0000,1.0000,0.0073,371.2217,7.0649,276.1465,0.8659,0.1145,0.0000,0.0694,0.5208,0.0192,0.4439
157.8800,STABLE,ASCEND,0.0034,-0.0000,0.0249,0.0240,0.4545,0.5455,0.0275,0.0045,0.0669,0.2687,22.0000,0.0002,76.5938,51.6362,0.0275,0.1818,0.0455,0.0000,0.1364,0.0909,0.3182,0.0909,0.1364,126.9532,28.2998,0.0008,0.0118,0.1010,3.3318,-0.0000,-0.0000,0.0247,0.0009,0.4984,1.7545,0.0056,0.0162,0.0469,0.0008,0.0013,0.0013,0.0024,0.0013,0.0035,0.0244,1.0001,-0.0253,0.0491,0.0408,0.0983,-0.0003,1.0000,-0.0138,0.0022,0.0240,0.0000,-0.0000,1.0000,0.0070,370.3852,6.9443,264.0177,0.8558,0.1098,0.0000,0.0694,0.5167,0.0247,0.2256
157.9200,STABLE,ASCEND,-0.0002,-0.0003,0.0016,0.0019,0.3182,0.6818,0.0048,0.0019,0.0140,0.0689,22.0000,0.0002,76.9272,53.2118,0.0048,0.3182,0.1364,0.0909,0.0909,0.1364,0.2273,0.0000,0.0000,118.8640,24.4323,0.0003,0.0052,0.0044,0.0712,-0.0000,0.0000,0.0011,0.0005,0.5016,0.0307,0.0029,0.0014,0.0005,0.0006,0.0016,0.0007,0.0008,0.0005,0.0043,0.0056,1.0000,0.0017,0.0151,0.0084,0.0133,0.0001,1.0001,-0.0005,-0.0032,-0.0014,-0.0000,0.0000,1.0000,0.0070,370.7761,6.9621,263.9142,0.8571,0.1105,0.0000,0.0694,0.5167,0.0372,1.0591
157.9600,STABLE,ASCEND,0.0001,0.0000,0.0011,0.0008,0.4545,0.0909,0.0006,0.0000,0.0011,0.0042,22.0000,0.0002,76.9273,53.2120,0.0006,0.4545,0.0455,0.0000,0.0000,0.1818,0.0455,0.1364,0.1364,118.8640,24.4323,0.0000,0.0015,0.0032,0.0991,0.0000,-0.0000,0.0006,0.0001,0.4903,0.0216,0.0002,0.0003,0.0001,0.0001,0.0004,0.0003,0.0001,0.0002,0.0024,0.0000,1.0000,-0.0001,-0.0001,0.0007,0.0027,-0.0000,1.0000,-0.0001,0.0004,-0.0004,-0.0000,0.0000,1.0000,0.0070,369.8773,6.9669,263.9138,0.8566,0.1095,0.0000,0.0694,0.5167,0.1094,0.6737
158.0000,STABLE,ASCEND,-0.0001,0.0000,0.0014,0.0026,0.1364,0.1364,0.0007,0.0000,0.0013,0.0041,22.0000,0.0002,79.4089,54.1356,0.0007,0.7273,0.0000,0.0000,0.0455,0.0455,0.0000,0.0455,0.1364,162.1780,36.2757,0.0000,0.0024,0.0020,0.0417,0.0000,0.0000,0.0003,0.0002,0.5043,0.0120,0.0005,0.0001,0.0003,0.0001,0.0003,0.0003,0.0004,0.0006,0.0025,-0.0003,1.0000,0.0001,-0.0008,0.0009,0.0032,-0.0000,1.0000,0.0001,0.0020,-0.0002,-0.0000,-0.0000,1.0000,0.0070,369.4782,6.9632,263.8970,0.8569,0.1138,0.0000,0.0694,0.5167,0.0911,-0.1849
158.0400,STABLE,ASCEND,-0.0001,0.0000,0.0010,0.0006,0.2727,0.4091,0.0007,0.0003,0.0010,0.0041,22.0000,0.0002,78.1091,51.6761,0.0007,0.4091,0.1364,0.0000,0.1364,0.2273,0.0455,0.0000,0.0455,151.7636,35.0286,0.0000,0.0009,0.0015,0.0409,0.0000,0.0000,0.0004,0.0001,0.5019,0.0183,0.0003,0.0002,0.0001,0.0000,0.0000,0.0001,0.0001,0.0002,0.0013,0.0000,1.0000,0.0001,0.0001,0.0007,0.0021,0.0000,1.0000,0.0000,-0.0003,-0.0000,0.0000,0.0000,1.0000,0.0070,369.0982,6.9554,263.8938,0.8573,0.1096,0.0000,0.0694,0.5167,0.0946,-0.7281
158.0800,STABLE,ASCEND,0.0248,-0.0000,0.1246,0.0042,0.5000,0.5000,0.0549,0.0054,0.1539,0.5961,22.0000,0.0002,76.2583,54.1133,0.0549,0.0455,0.2273,0.2273,0.0909,0.0909,0.0455,0.0455,0.2273,151.9973,26.5767,0.0010,0.0152,0.0098,0.2179,-0.0000,-0.0000,0.0025,0.0011,0.4955,0.0639,0.0044,0.0071,0.0019,0.0010,0.0013,0.0014,0.0037,0.0028,0.0094,0.0085,1.0008,-0.1276,0.0442,0.0967,0.3322,-0.0010,1.0043,-0.0250,0.0482,-0.0678,0.0000,-0.0000,1.0000,0.0070,368.3980,7.0208,263.6962,0.8365,0.2062,0.0000,0.0694,0.5167,0.0329,-0.3444
158.1200,STABLE,ASCEND,-0.0025,0.0001,0.0156,0.0107,0.5000,0.5000,0.0096,0.0054,0.0140,0.0697,22.0000,0.0002,76.6469,53.5024,0.0096,0.0455,0.3182,0.0455,0.0000,0.1364,0.0455,0.2727,0.1364,151.8782,28.8760,0.0006,0.0101,0.0055,0.1035,0.0000,-0.0000,0.0019,0.0008,0.4942,0.0446,0.0056,0.0040,0.0008,0.0007,0.0009,0.0008,0.0014,0.0016,0.0040,0.0020,0.9999,0.0147,0.0044,0.0111,0.0260,0.0001,1.0005,-0.0017,-0.0058,-0.0117,0.0000,0.0000,1.0000,0.0070,367.7166,6.9948,263.9500,0.8364,0.2069,0.0000,0.0694,0.5167,0.0671,-0.6227
158.1600,STABLE,ASCEND,0.0015,-0.0001,0.0144,0.0045,0.5000,0.5000,0.0077,0.0044,0.0127,0.0647,22.0000,0.0002,76.7553,55.6940,0.0077,0.0455,0.0909,0.1818,0.1364,0.1364,0.1364,0.1364,0.1364,158.3839,26.9579,0.0006,0.0083,0.0046,0.0974,-0.0000,0.0000,0.0013,0.0007,0.5070,0.0477,0.0029,0.0037,0.0009,0.0009,0.0009,0.0008,0.0014,0.0019,0.0043,-0.0011,1.0001,-0.0122,-0.0025,0.0098,0.0149,-0.0002,0.9998,0.0008,0.0099,0.0051,0.0000,-0.0000,1.0000,0.0070,367.7480,7.0178,263.8615,0.8375,0.2036,0.0000,0.0694,0.5167,-0.0169,-1.5281
158.2000,STABLE,ASCEND,0.0003,0.0000,0.0013,0.0031,0.4545,0.3182,0.0015,0.0006,0.0019,0.0082,22.0000,0.0002,76.9126,58.4663,0.0015,0.2727,0.0909,0.0000,0.0909,0.1818,0.1364,0.1364,0.0909,164.7088,24.3142,0.0002,0.0043,0.0024,0.0986,-0.0000,-0.0000,0.0009,0.0004,0.4925,0.0448,0.0007,0.0008,0.0015,0.0003,0.0007,0.0009,0.0008,0.0014,0.0014,0.0000,1.0000,-0.0005,-0.0006,0.0016,0.0042,0.0000,1.0001,-0.0001,-0.0008,-0.0024,-0.0000,0.0000,1.0000,0.0070,368.2717,6.9916,263.8003,0.8365,0.2043,0.0000,0.0694,0.5167,-0.0551,-1.2688
158.2400,STABLE,ASCEND,-0.0232,0.0003,0.1109,0.0048,0.6364,0.3636,0.0283,0.0029,0.1162,0.5606,22.0000,0.0002,75.8897,55.8332,0.0283,0.2273,0.0909,0.1818,0.0455,0.1364,0.0000,0.1818,0.1364,154.9552,21.4199,0.0006,0.0067,0.0047,0.1323,0.0000,-0.0000,0.0014,0.0007,0.4913,0.0500,0.0010,0.0025,0.0006,0.0009,0.0014,0.0012,0.0032,0.0015,0.0043,-0.0126,0.9993,0.1132,-0.0331,0.0671,0.1060,0.0013,0.9999,0.0008,-0.0068,0.0036,-0.0000,0.0000,1.0000,0.0070,369.5058,7.0041,263.8661,0.8446,0.1833,0.0000,0.0694,0.5167,-0.1184,-1.2716
158.2800,STABLE,ASCEND,0.0001,-0.0000,0.0010,0.0025,0.4545,0.5455,0.0011,0.0008,0.0010,0.0039,22.0000,0.0002,76.1543,52.3958,0.0011,0.0455,0.0909,0.1364,0.0909,0.3182,0.2273,0.0909,0.0000,144.8200,28.1572,0.0002,0.0033,0.0023,0.1454,0.0000,0.0000,0.0009,0.0003,0.5072,0.0460,0.0006,0.0010,0.0006,0.0004,0.0012,0.0007,0.0007,0.0009,0.0013,0.0001,1.0000,-0.0005,0.0004,0.0011,0.0022,0.0000,1.0000,0.0001,-0.0006,0.0004,0.0000,-0.0000,1.0000,0.0070,369.7346,7.0263,263.8584,0.8450,0.1755,0.0000,0.0694,0.5167,-0.1569,-0.8787
158.3200,STABLE,ASCEND,-0.0128,0.0027,0.0634,0.0077,0.6818,0.3182,0.0257,0.0083,0.0728,0.3579,22.0000,0.0002,75.2876,53.2252,0.0257,0.0000,0.2273,0.1818,0.0455,0.1364,0.0909,0.0909,0.2273,140.8579,23.2781,0.0006,0.0136,0.0068,0.1570,-0.0000,-0.0000,0.0024,0.0010,0.4994,0.0795,0.0059,0.0062,0.0016,0.0006,0.0011,0.0009,0.0022,0.0016,0.0037,-0.0167,0.9996,0.0666,-0.0431,0.0436,0.0716,0.0007,1.0003,0.0025,0.0152,-0.0128,0.0000,-0.0000,1.0000,0.0070,369.5874,6.9372,255.5704,0.8483,0.1706,0.0000,0.0694,0.5167,-0.1887,-0.7220
158.3600,STABLE,ASCEND,0.0121,0.0010,0.0580,0.0137,0.5909,0.4091,0.0259,0.0084,0.0773,0.3789,23.0000,0.0002,75.1252,53.5317,0.0259,0.1364,0.2727,0.1364,0.1364,0.0000,0.1364,0.0909,0.0909,139.4433,21.9027,0.0009,0.0161,0.0079,0.1505,0.0000,0.0000,0.0029,0.0012,0.5025,0.0730,0.0077,0.0064,0.0026,0.0008,0.0012,0.0013,0.0026,0.0019,0.0053,0.0197,1.0004,-0.0568,0.0548,0.0462,0.0702,-0.0006,1.0003,0.0014,0.0234,-0.0089,0.0000,-0.0000,1.0000,0.0071,375.9760,6.9200,248.5980,0.8525,0.1433,0.0000,0.0694,0.5167,-0.2146,0.4417
158.4000,STABLE,ASCEND,-0.0344,0.0011,0.1641,0.0099,0.5217,0.4783,0.0550,0.0093,0.2114,1.0460,23.0000,0.0002,74.3788,51.9388,0.0550,0.1304,0.1739,0.1304,0.0870,0.0870,0.0870,0.1304,0.1739,132.3763,23.6007,0.0010,0.0165,0.0092,0.2621,0.0000,0.0000,0.0031,0.0012,0.5013,0.1158,0.0062,0.0069,0.0024,0.0010,0.0012,0.0015,0.0044,0.0019,0.0067,-0.0531,0.9989,0.1636,-0.1358,0.1221,0.1884,0.0005,1.0001,0.0008,0.0139,-0.0018,0.0000,-0.0000,1.0000,0.0071,375.4647,7.0067,241.9209,0.8535,0.1287,0.0000,0.0694,0.5167,-0.1534,0.9805
158.4400,STABLE,ASCEND,0.0060,0.0001,0.0271,0.0101,0.5652,0.4348,0.0085,0.0020,0.0271,0.1352,23.0000,0.0002,74.2142,52.7526,0.0085,0.0870,0.1739,0.2609,0.1304,0.0000,0.1739,0.0870,0.0870,137.3240,19.8687,0.0007,0.0053,0.0029,0.0676,-0.0000,-0.0000,0.0010,0.0006,0.4879,0.0323,0.0017,0.0017,0.0009,0.0006,0.0009,0.0014,0.0020,0.0017,0.0028,0.0022,1.0002,-0.0266,0.0061,0.0159,0.0238,-0.0003,1.0002,-0.0003,0.0004,-0.0040,0.0000,-0.0000,1.0000,0.0071,374.9304,6.9649,241.7797,0.8554,0.1225,0.0000,0.0694,0.5167,-0.1362,1.0360
158.4800,STABLE,ASCEND,-0.0047,-0.0001,0.0225,0.0051,0.4348,0.5652,0.0094,0.0036,0.0248,0.1253,23.0000,0.0002,74.3699,52.5038,0.0094,0.0870,0.0870,0.1304,0.0870,0.1304,0.2174,0.1739,0.0870,138.7778,20.9799,0.0010,0.0124,0.0076,0.2629,0.0000,-0.0000,0.0034,0.0011,0.4960,0.1286,0.0056,0.0065,0.0019,0.0010,0.0010,0.0015,0.0026,0.0023,0.0049,0.0049,0.9999,0.0213,0.0119,0.0153,0.0229,0.0002,1.0000,0.0002,-0.0094,0.0004,0.0000,0.0000,1.0000,0.0070,373.9438,6.9394,241.5312,0.8677,0.1467,0.0000,0.0694,0.5167,-0.0705,1.6393
158.5200,STABLE,ASCEND,0.0053,0.0003,0.0254,0.0050,0.7391,0.2609,0.0082,0.0019,0.0252,0.1260,23.0000,0.0002,74.5624,52.3450,0.0082,0.0870,0.1739,0.1304,0.0435,0.0435,0.2174,0.0870,0.2174,140.3444,21.9519,0.0006,0.0048,0.0029,0.1258,-0.0000,-0.0000,0.0011,0.0005,0.4949,0.0620,0.0018,0.0012,0.0010,0.0008,0.0006,0.0011,0.0015,0.0016,0.0028,0.0015,1.0002,-0.0245,0.0039,0.0151,0.0218,-0.0003,1.0002,-0.0002,0.0013,-0.0045,0.0000,-0.0000,1.0000,0.0070,373.3981,6.9778,241.4438,0.8697,0.1515,0.0000,0.0694,0.5167,-0.0051,0.7817
158.5600,STABLE,ASCEND,0.0003,0.0000,0.0010,0.0011,0.4348,0.1739,0.0007,0.0001,0.0012,0.0048,23.0000,0.0002,75.4596,54.2170,0.0007,0.3913,0.0000,0.0870,0.0435,0.1739,0.0870,0.2174,0.0000,151.6046,18.6983,0.0000,0.0019,0.0011,0.0566,0.0000,-0.0000,0.0004,0.0002,0.4992,0.0274,0.0005,0.0002,0.0004,0.0001,0.0008,0.0005,0.0002,0.0002,0.0003,0.0003,1.0000,-0.0008,0.0001,0.0009,0.0017,-0.0000,1.0000,-0.0003,-0.0020,0.0004,0.0000,0.0000,1.0000,0.0070,373.2094,6.9676,241.4592,0.8698,0.1543,0.0000,0.0694,0.5167,-0.0080,0.4913
158.6000,STABLE,ASCEND,0.0001,0.0000,0.0006,0.0005,0.2609,0.1304,0.0006,0.0000,0.0015,0.0071,23.0000,0.0002,75.4597,54.2170,0.0006,0.6522,0.0435,0.0435,0.1304,0.0000,0.0435,0.0870,0.0000,151.6046,18.6983,0.0002,0.0039,0.0022,0.0927,0.0000,-0.0000,0.0007,0.0004,0.4936,0.0318,0.0017,0.0002,0.0005,0.0005,0.0008,0.0015,0.0008,0.0008,0.0016,0.0002,1.0000,-0.0002,0.0007,0.0008,0.0026,0.0000,1.0000,-0.0003,-0.0000,0.0011,-0.0000,-0.0000,1.0000,0.0070,372.9410,6.9571,241.4012,0.8696,0.1486,0.0000,0.0694,0.5167,0.0342,0.5529
158.6400,STABLE,ASCEND,0.0002,0.0000,0.0012,0.0027,0.3478,0.1739,0.0007,0.0001,0.0012,0.0033,23.0000,0.0002,74.4702,51.8137,0.0007,0.5217,0.0435,0.1304,0.1304,0.0000,0.0435,0.0870,0.0435,133.7659,24.0423,0.0000,0.0020,0.0011,0.0328,0.0000,0.0000,0.0003,0.0002,0.5271,0.0122,0.0005,0.0002,0.0008,0.0003,0.0002,0.0011,0.0003,0.0001,0.0004,-0.0000,1.0000,-0.0006,-0.0002,0.0008,0.0030,-0.0001,1.0000,0.0000,-0.0013,-0.0009,0.0000,0.0000,1.0000,0.0070,375.1213,6.9501,241.4119,0.8700,0.1501,0.0000,0.0694,0.5167,0.0363,0.8506
158.6800,STABLE,ASCEND,0.0032,-0.0002,0.0162,0.0061,0.4348,0.5652,0.0069,0.0025,0.0171,0.0859,23.0000,0.0002,74.8177,51.2411,0.0069,0.1739,0.0435,0.2609,0.1304,0.1304,0.0870,0.0870,0.0870,133.2831,26.0694,0.0005,0.0053,0.0038,0.1434,-0.0000,-0.0000,0.0017,0.0005,0.4936,0.0703,0.0019,0.0035,0.0010,0.0009,0.0006,0.0010,0.0008,0.0007,0.0019,0.0026,1.0001,-0.0161,0.0078,0.0110,0.0165,-0.0001,1.0001,-0.0005,0.0021,-0.0035,-0.0000,-0.0000,1.0000,0.0071,375.2402,6.9086,241.2093,0.8696,0.1456,0.0000,0.0694,0.5167,0.1023,-0.0300
158.7200,STABLE,ASCEND,0.0077,0.0006,0.0321,0.0064,0.7391,0.2609,0.0149,0.0026,0.0535,0.2657,23.0000,0.0002,75.5532,50.2996,0.0149,0.0435,0.2174,0.0435,0.0435,0.1304,0.1304,0.3043,0.0870,130.2853,29.3327,0.0007,0.0071,0.0045,0.1141,-0.0000,-0.0000,0.0016,0.0007,0.4965,0.0525,0.0027,0.0039,0.0010,0.0010,0.0008,0.0016,0.0022,0.0014,0.0022,0.0169,1.0002,-0.0317,0.0424,0.0311,0.0466,-0.0001,1.0001,-0.0003,-0.0115,-0.0032,-0.0000,0.0000,1.0000,0.0070,374.9329,6.9521,241.2036,0.8698,0.1462,0.0000,0.0694,0.5167,0.0339,-0.2796
158.7600,STABLE,ASCEND,-0.0019,-0.0003,0.0062,0.0037,0.3913,0.6087,0.0175,0.0036,0.0600,0.2981,23.0000,0.0002,75.4269,50.4489,0.0175,0.0870,0.0870,0.2174,0.2174,0.1304,0.0870,0.1304,0.0435,135.7025,28.8181,0.0009,0.0111,0.0067,0.1735,-0.0000,-0.0000,0.0024,0.0008,0.4893,0.0720,0.0026,0.0070,0.0017,0.0010,0.0015,0.0014,0.0024,0.0014,0.0052,0.0231,1.0000,0.0043,0.0615,0.0358,0.0555,0.0002,1.0000,-0.0001,0.0012,-0.0004,-0.0000,-0.0000,1.0000,0.0071,378.4755,6.9631,241.1741,0.8682,0.1232,0.0000,0.0694,0.5167,0.0799,0.3094
