time_s,state,phase,radial_expansion,radial_expansion_median,radial_std,radial_p95,outward_frac,inward_frac,pt_displacement_mean,pt_displacement_median,pt_displacement_std,pt_displacement_max,point_count,point_density,feature_radius_mean,feature_radius_std,flow_magnitude,flow_dir_hist_0,flow_dir_hist_1,flow_dir_hist_2,flow_dir_hist_3,flow_dir_hist_4,flow_dir_hist_5,flow_dir_hist_6,flow_dir_hist_7,foe_x,foe_y,flow_median,flow_p95,flow_std,flow_max,div_mean,div_median,div_std,div_p95,div_pos_frac,div_max,grid_flow_00,grid_flow_01,grid_flow_02,grid_flow_10,grid_flow_11,grid_flow_12,grid_flow_20,grid_flow_21,grid_flow_22,cam_rotation,cam_scale,cam_tx,cam_ty,residual_flow_mean,residual_flow_p95,residual_div,hom_scale,hom_rotation,hom_tx,hom_ty,hom_persp_x,hom_persp_y,hom_ok,edge_density,texture_var,grad_magnitude_mean,sharpness,sky_fraction,ground_fraction,horizon_angle,horizon_pos,horizon_conf,expansion_rate,expansion_acceleration
59.9667,STABLE,ASCEND,0.0023,0.0000,0.0352,0.0547,0.4720,0.4320,0.0235,0.0016,0.0458,0.3306,500.0000,0.0014,185.1157,71.9911,0.0235,0.1720,0.1200,0.1600,0.0860,0.0780,0.1300,0.1460,0.1080,489.3410,245.6167,0.0000,0.0811,0.0383,1.0096,-0.0000,0.0000,0.0089,0.0037,0.5038,0.5400,0.0000,0.0072,0.0132,0.0018,0.0219,0.0114,0.0093,0.0262,0.0101,-0.0014,1.0000,-0.0014,-0.0183,0.0265,0.1198,0.0000,1.0000,0.0009,-0.0155,-0.0157,-0.0000,0.0000,1.0000,0.0290,2080.9011,24.8054,164.6841,0.5352,0.3496,-87.1760,0.4646,0.5160,-0.0181,0.4362
60.0000,STABLE,ASCEND,0.0255,0.0026,0.1238,0.2390,0.5660,0.4280,0.1575,0.1641,0.1109,0.6953,500.0000,0.0014,184.5696,71.6723,0.1575,0.0300,0.0120,0.0320,0.0200,0.0840,0.4820,0.3120,0.0280,493.5563,240.2980,0.0005,0.2906,0.1222,1.5193,-0.0001,-0.0000,0.0176,0.0162,0.4965,0.4612,0.0000,0.0549,0.1921,0.0150,0.1136,0.1136,0.0591,0.1047,0.0218,-0.0014,1.0001,-0.0440,-0.1730,0.1062,0.2083,0.0001,0.9998,0.0089,0.0967,-0.2743,-0.0000,-0.0000,1.0000,0.0291,2082.4392,25.0524,179.2014,0.5339,0.3498,-86.9471,0.4688,0.5208,0.0478,1.3340
60.0333,STABLE,ASCEND,-0.0392,-0.0203,0.2770,0.3031,0.4549,0.5451,0.3282,0.2735,0.2296,2.3703,500.0000,0.0014,184.0655,72.0321,0.3282,0.0080,0.0020,0.0100,0.0782,0.2745,0.4449,0.1703,0.0120,487.9682,231.0322,0.0249,0.6429,0.2585,3.2174,-0.0002,-0.0000,0.0483,0.0494,0.4909,1.4062,0.0004,0.0801,0.3352,0.0317,0.1630,0.3325,0.1878,0.2012,0.2026,-0.0022,0.9999,-0.0683,-0.2063,0.2274,0.5544,-0.0005,0.9996,0.0050,0.3029,-0.2961,-0.0000,-0.0000,1.0000,0.0295,2082.0330,24.9941,170.6193,0.5431,0.3520,-86.9606,0.4708,0.5231,0.0708,0.0802
60.0667,STABLE,ASCEND,-0.0142,0.0000,0.1144,0.0379,0.3880,0.4620,0.0388,0.0013,0.1362,1.6464,500.0000,0.0014,184.7391,72.6899,0.0388,0.2180,0.1200,0.1260,0.0720,0.0320,0.1380,0.1840,0.1100,481.3235,232.1637,0.0000,0.1115,0.0863,2.1318,-0.0000,0.0000,0.0158,0.0058,0.5003,0.6573,0.0001,0.0100,0.0241,0.0057,0.0248,0.0144,0.0423,0.0533,0.0065,0.0012,0.9999,0.0605,0.0210,0.0519,0.2018,0.0001,1.0001,0.0001,-0.0475,-0.0323,-0.0000,0.0000,1.0000,0.0294,2081.5833,24.9385,166.2687,0.5425,0.3519,-86.9606,0.4708,0.5231,0.0531,0.2449
60.1000,STABLE,ASCEND,0.0160,0.0000,0.1586,0.2293,0.5020,0.4880,0.1405,0.1108,0.1762,1.7796,500.0000,0.0014,186.0677,73.3393,0.1405,0.0520,0.0700,0.0980,0.0860,0.0880,0.3580,0.2080,0.0400,477.3344,247.8374,0.0002,0.2949,0.1384,2.7418,-0.0000,-0.0000,0.0254,0.0172,0.4993,1.2553,0.0001,0.0412,0.0414,0.0209,0.1632,0.0545,0.0610,0.1074,0.0596,-0.0180,1.0000,0.0194,-0.2545,0.1323,0.3077,0.0000,1.0000,0.0305,0.0556,-0.3739,0.0000,-0.0000,1.0000,0.0299,2084.8026,24.9977,172.8244,0.5416,0.3524,-86.9606,0.4708,0.5231,0.0872,2.4993
60.1333,STABLE,ASCEND,0.0214,0.0000,0.1446,0.2435,0.4620,0.3260,0.1261,0.0753,0.1513,0.9384,500.0000,0.0014,188.5851,75.3442,0.1261,0.2320,0.0460,0.0440,0.0120,0.0820,0.3440,0.2140,0.0260,470.7759,263.1324,0.0000,0.2835,0.1270,1.9036,-0.0000,-0.0000,0.0221,0.0144,0.4982,0.7680,0.0000,0.0399,0.0422,0.0090,0.1370,0.0459,0.0635,0.1127,0.0497,-0.0124,1.0000,0.0380,-0.2107,0.1247,0.2818,0.0004,0.9993,0.0096,0.1399,-0.1777,-0.0000,-0.0000,1.0000,0.0300,2087.1772,25.2436,185.6449,0.5415,0.3526,-86.9606,0.4708,0.5231,0.2197,3.8760
60.1667,STABLE,ASCEND,0.0167,0.0327,0.1448,0.2112,0.6260,0.3740,0.2227,0.2335,0.1383,0.6872,500.0000,0.0014,187.7453,74.0819,0.2227,0.0100,0.0220,0.0260,0.0340,0.0980,0.5560,0.2340,0.0200,477.8786,261.5002,0.0006,0.4005,0.1498,1.7957,-0.0001,-0.0000,0.0232,0.0198,0.4947,0.7349,0.0000,0.0397,0.1307,0.0406,0.1697,0.1617,0.1032,0.1343,0.0747,-0.0079,1.0000,-0.0172,-0.2548,0.1438,0.3204,-0.0002,0.9989,0.0030,0.3918,-0.1081,-0.0000,-0.0000,1.0000,0.0292,2083.1953,24.7213,160.7453,0.5423,0.3527,-86.7295,0.4375,0.4862,0.3456,1.4452
60.2000,STABLE,ASCEND,0.0166,0.0000,0.1231,0.2580,0.4760,0.4240,0.0900,0.0238,0.1188,0.6050,500.0000,0.0014,187.7060,74.4434,0.0900,0.1380,0.0600,0.1020,0.0940,0.1400,0.2080,0.1860,0.0720,474.0948,259.0284,0.0000,0.2672,0.0959,1.3244,-0.0000,-0.0000,0.0148,0.0102,0.4888,0.6145,0.0000,0.0723,0.0476,0.0034,0.0581,0.0577,0.0332,0.0616,0.0166,-0.0060,1.0000,-0.0179,-0.1142,0.1063,0.2691,0.0002,1.0005,0.0161,-0.0557,-0.2706,0.0000,0.0000,1.0000,0.0295,2082.7572,24.7165,157.9707,0.5421,0.3525,-86.9606,0.4708,0.5231,0.3161,0.9281
60.2333,STABLE,ASCEND,-0.0048,0.0000,0.0608,0.0608,0.3840,0.3580,0.0328,0.0010,0.0666,0.3748,500.0000,0.0014,187.0218,74.6681,0.0328,0.3040,0.0860,0.1120,0.0700,0.0680,0.1300,0.1660,0.0640,469.3886,249.7662,0.0000,0.1219,0.0673,1.3479,-0.0000,0.0000,0.0107,0.0048,0.5069,0.3571,0.0000,0.0169,0.0212,0.0030,0.0350,0.0235,0.0140,0.0382,0.0046,0.0012,1.0000,-0.0037,0.0108,0.0350,0.1841,-0.0002,0.9998,-0.0051,0.0401,0.0640,-0.0000,-0.0000,1.0000,0.0292,2082.7488,24.7262,157.3581,0.5421,0.3528,-87.1505,0.4688,0.5114,0.4074,2.9826
60.2667,STABLE,ASCEND,0.0214,0.0149,0.1429,0.2426,0.6480,0.3520,0.1857,0.2020,0.1409,0.5801,500.0000,0.0014,187.8148,74.5356,0.1857,0.0240,0.0400,0.0400,0.0200,0.0780,0.5500,0.2280,0.0200,473.8106,259.5030,0.0003,0.3734,0.1386,1.4788,-0.0001,-0.0000,0.0214,0.0170,0.4938,0.6288,0.0000,0.0544,0.0913,0.0419,0.1925,0.0684,0.0772,0.1366,0.0857,-0.0209,1.0000,0.0595,-0.3497,0.1179,0.2287,0.0000,0.9997,0.0289,0.1292,-0.4062,-0.0000,-0.0000,1.0000,0.0295,2086.1463,24.9393,169.5739,0.5416,0.3534,-86.9606,0.4708,0.5231,0.5149,0.4382
60.3000,STABLE,ASCEND,0.0287,0.0186,0.0995,0.2001,0.6420,0.3540,0.1273,0.1170,0.0954,0.6891,500.0000,0.0014,188.6288,73.8461,0.1273,0.0200,0.0140,0.0400,0.0360,0.0940,0.5640,0.2160,0.0160,485.9698,269.2628,0.0004,0.2670,0.1083,1.5425,-0.0001,-0.0000,0.0203,0.0171,0.4976,0.5512,0.0000,0.0413,0.0636,0.0172,0.1132,0.1062,0.0771,0.1123,0.0252,-0.0054,1.0000,-0.0305,-0.1669,0.0916,0.1795,-0.0000,0.9994,0.0011,0.1542,-0.0955,-0.0000,-0.0000,1.0000,0.0293,2086.1573,24.7256,157.7441,0.5422,0.3535,-87.1760,0.4646,0.5160,0.4366,-2.0509
60.3333,STABLE,ASCEND,0.0141,0.0004,0.0886,0.1534,0.5760,0.3820,0.0896,0.0577,0.1043,0.6008,500.0000,0.0014,187.7214,73.3685,0.0896,0.0660,0.0440,0.0880,0.0800,0.1220,0.3580,0.2040,0.0380,485.5392,263.8657,0.0000,0.2465,0.0950,1.2325,-0.0000,-0.0000,0.0163,0.0146,0.4902,0.2967,0.0000,0.0298,0.0145,0.0118,0.1020,0.0807,0.0516,0.0778,0.0281,-0.0061,1.0000,-0.0051,-0.1224,0.0897,0.2471,0.0000,1.0000,0.0126,-0.0403,-0.1491,0.0000,-0.0000,1.0000,0.0299,2088.1965,24.9143,166.6626,0.5417,0.3537,-87.1376,0.4583,0.5091,0.3782,-2.0266
60.3667,STABLE,ASCEND,-0.0037,0.0000,0.0617,0.0536,0.3100,0.3820,0.0292,0.0007,0.0753,0.8865,500.0000,0.0014,188.5260,73.5106,0.0292,0.3520,0.0700,0.1160,0.0480,0.0600,0.1440,0.1560,0.0540,489.9563,269.5029,0.0000,0.1013,0.0767,1.5307,-0.0000,-0.0000,0.0149,0.0038,0.4972,0.8804,0.0000,0.0029,0.0125,0.0024,0.0140,0.0138,0.0299,0.0526,0.0234,0.0006,1.0000,0.0134,0.0019,0.0355,0.1655,-0.0000,0.9998,-0.0063,0.0453,0.0642,-0.0000,0.0000,1.0000,0.0298,2088.9556,24.9052,166.1798,0.5413,0.3540,-87.1760,0.4646,0.5160,0.3015,-0.3666
60.4000,STABLE,ASCEND,0.0004,0.0001,0.0963,0.1368,0.5220,0.4340,0.0965,0.0427,0.1160,0.9399,500.0000,0.0014,185.4333,72.1863,0.0965,0.0720,0.0540,0.0800,0.0540,0.0700,0.3220,0.3120,0.0360,487.4384,247.2664,0.0000,0.2557,0.0932,1.9217,-0.0000,0.0000,0.0165,0.0107,0.5021,0.7878,0.0000,0.0187,0.0420,0.0194,0.1130,0.0482,0.0565,0.0713,0.0087,-0.0092,1.0000,0.0487,-0.1536,0.0968,0.2124,0.0001,0.9998,0.0170,0.1123,-0.2323,-0.0000,-0.0000,1.0000,0.0302,2091.6090,25.1051,177.2172,0.5408,0.3543,-87.1760,0.4646,0.5160,0.3538,1.8113
60.4333,STABLE,ASCEND,0.0318,0.0132,0.1677,0.3212,0.5671,0.4329,0.2347,0.2368,0.1487,1.0695,500.0000,0.0014,185.1430,71.9348,0.2347,0.0080,0.0220,0.0080,0.0261,0.0621,0.5491,0.3126,0.0120,491.1393,246.8285,0.0030,0.3936,0.1476,1.2361,-0.0001,0.0000,0.0214,0.0190,0.5022,0.6451,0.0000,0.0635,0.2169,0.0239,0.1300,0.2181,0.0804,0.1157,0.0701,-0.0015,1.0001,-0.0680,-0.2428,0.1371,0.3024,-0.0003,0.9990,-0.0086,0.4037,-0.1708,-0.0000,-0.0000,1.0000,0.0295,2090.8453,24.8201,164.6112,0.5419,0.3539,-86.9471,0.4688,0.5208,0.4223,1.1310
60.4667,STABLE,ASCEND,-0.0005,0.0000,0.0151,0.0010,0.1740,0.1900,0.0068,0.0000,0.0357,0.3810,500.0000,0.0014,188.3454,72.8522,0.0068,0.6700,0.0320,0.0800,0.0440,0.0360,0.0280,0.0660,0.0440,503.0042,270.1244,0.0000,0.0024,0.0217,0.3622,-0.0000,0.0000,0.0025,0.0000,0.5144,0.1092,0.0000,0.0000,0.0004,0.0000,0.0024,0.0157,0.0000,0.0035,0.0045,-0.0010,1.0000,0.0027,-0.0046,0.0115,0.0151,-0.0000,1.0001,0.0029,-0.0388,-0.0336,0.0000,0.0000,1.0000,0.0295,2090.8768,24.8231,164.5679,0.5418,0.3540,-86.9471,0.4688,0.5208,0.4292,-0.3473
60.5000,STABLE,ASCEND,0.0224,0.0006,0.1816,0.2540,0.5440,0.4440,0.1751,0.1494,0.1875,2.5422,500.0000,0.0014,187.7136,72.6457,0.1751,0.0320,0.0380,0.0560,0.0600,0.0920,0.4200,0.2540,0.0480,500.0093,266.7391,0.0006,0.3737,0.1674,2.8858,-0.0001,-0.0000,0.0255,0.0203,0.4984,0.5978,0.0000,0.0313,0.1218,0.0074,0.1183,0.1303,0.0888,0.1820,0.0786,-0.0048,1.0000,-0.0216,-0.1833,0.1551,0.3482,-0.0001,0.9985,-0.0190,0.4748,0.1194,-0.0000,-0.0000,1.0000,0.0294,2089.1621,24.7734,160.7711,0.5418,0.3542,-87.0711,0.4688,0.4976,0.3991,-0.2436
60.5333,STABLE,ASCEND,0.0128,0.0000,0.1422,0.2823,0.4709,0.4569,0.1538,0.1592,0.1538,0.9977,500.0000,0.0014,185.2647,71.9960,0.1538,0.1062,0.0240,0.0721,0.0261,0.0381,0.3567,0.3427,0.0341,491.7705,249.9474,0.0000,0.3152,0.1288,1.5510,-0.0000,0.0000,0.0176,0.0124,0.5023,0.6548,0.0000,0.0612,0.1046,0.0277,0.1322,0.0787,0.0914,0.0918,0.0181,-0.0142,1.0000,0.0599,-0.2680,0.1290,0.2642,-0.0001,1.0003,0.0308,-0.0455,-0.4915,0.0000,0.0000,1.0000,0.0292,2091.8259,24.9471,167.6694,0.5412,0.3544,-86.8636,0.4688,0.5069,0.4129,0.9742
60.5667,STABLE,ASCEND,0.0043,0.0001,0.0604,0.1034,0.5180,0.4600,0.0560,0.0193,0.0745,0.4669,500.0000,0.0014,183.8540,71.5370,0.0560,0.0760,0.0680,0.1160,0.0840,0.1320,0.2560,0.1960,0.0720,502.7640,235.5373,0.0000,0.1659,0.0764,2.1839,-0.0000,0.0000,0.0132,0.0092,0.5074,0.3829,0.0000,0.0198,0.0843,0.0027,0.0223,0.0543,0.0445,0.0160,0.0170,0.0069,1.0000,-0.0623,0.0293,0.0610,0.1773,-0.0001,1.0001,-0.0076,-0.0009,0.0224,0.0000,0.0000,1.0000,0.0291,2091.5387,24.8399,163.8686,0.5409,0.3545,-86.8983,0.4229,0.4699,0.4641,0.2861
60.6000,STABLE,ASCEND,0.0372,0.0070,0.1838,0.3068,0.5860,0.3980,0.2088,0.2101,0.1786,1.4733,500.0000,0.0014,184.7479,71.5110,0.2088,0.0320,0.0600,0.0780,0.0820,0.1400,0.4800,0.1140,0.0140,501.0891,246.6086,0.0001,0.3842,0.1813,5.6123,-0.0001,-0.0000,0.0317,0.0189,0.4916,1.2529,0.0000,0.0486,0.0869,0.0381,0.1907,0.0970,0.0931,0.1509,0.0675,-0.0150,1.0001,-0.0896,-0.2803,0.1707,0.3490,0.0001,1.0003,0.0235,-0.1311,-0.3172,0.0000,-0.0000,1.0000,0.0289,2088.5708,24.4155,148.7531,0.5407,0.3547,-86.9434,0.4417,0.4768,0.4320,-1.9879
60.6333,STABLE,ASCEND,0.0101,0.0003,0.0924,0.1467,0.5480,0.3880,0.0900,0.0292,0.1165,0.8518,500.0000,0.0014,186.0774,72.1404,0.0900,0.1100,0.0560,0.0900,0.1060,0.1540,0.2680,0.1540,0.0620,494.3160,257.0434,0.0001,0.2550,0.1066,2.3007,-0.0000,0.0000,0.0203,0.0132,0.5044,0.8474,0.0000,0.0189,0.0070,0.0181,0.0953,0.0666,0.0460,0.1065,0.0329,-0.0076,1.0000,-0.0098,-0.1299,0.0970,0.2420,-0.0001,0.9998,0.0052,0.0566,-0.0692,0.0000,-0.0000,1.0000,0.0288,2089.1354,24.4790,148.9404,0.5410,0.3549,-84.7807,0.5000,0.4827,0.3316,-4.6148
60.6667,STABLE,ASCEND,-0.0032,0.0000,0.0983,0.1597,0.4200,0.4420,0.0995,0.0060,0.1250,0.8419,500.0000,0.0014,186.4655,73.8147,0.0995,0.1700,0.0520,0.0800,0.0520,0.0520,0.3100,0.2620,0.0220,474.8608,251.8599,0.0000,0.2676,0.1038,1.9540,-0.0000,-0.0000,0.0143,0.0089,0.4968,0.6999,0.0000,0.0276,0.0438,0.0220,0.1211,0.0113,0.0648,0.0932,0.0302,-0.0181,0.9999,0.1208,-0.2309,0.0916,0.1708,0.0002,0.9996,0.0259,0.1341,-0.3098,-0.0000,-0.0000,1.0000,0.0295,2091.5277,24.6185,158.3945,0.5402,0.3552,-87.1760,0.4646,0.5160,0.1243,-3.3657
60.7000,STABLE,ASCEND,0.0146,0.0152,0.1616,0.2468,0.5540,0.4400,0.2007,0.2017,0.1158,0.6662,500.0000,0.0014,185.8257,72.9439,0.2007,0.0160,0.0020,0.0100,0.0120,0.1140,0.5780,0.2580,0.0100,480.7493,250.0029,0.0017,0.3452,0.1372,1.8689,-0.0001,0.0000,0.0232,0.0209,0.5023,0.6859,0.0000,0.0621,0.1904,0.0209,0.1321,0.1687,0.0678,0.1313,0.0657,-0.0039,1.0000,-0.0491,-0.2212,0.1188,0.2457,-0.0003,0.9997,0.0016,0.1539,-0.2291,-0.0000,-0.0000,1.0000,0.0289,2091.4140,24.4124,150.9148,0.5408,0.3550,-85.0776,0.5021,0.4848,0.1072,-1.9801
60.7333,STABLE,ASCEND,-0.0037,0.0000,0.0277,0.0147,0.3360,0.3980,0.0162,0.0006,0.0444,0.3167,500.0000,0.0014,184.8993,72.5282,0.0162,0.3180,0.0500,0.1180,0.0800,0.0980,0.1100,0.1420,0.0840,481.9187,240.5254,0.0000,0.0350,0.0318,0.7460,-0.0000,-0.0000,0.0060,0.0012,0.4988,0.3478,0.0000,0.0002,0.0052,0.0003,0.0083,0.0147,0.0094,0.0163,0.0088,0.0008,1.0000,0.0038,0.0041,0.0221,0.1009,-0.0000,0.9999,-0.0014,0.0356,0.0160,0.0000,-0.0000,1.0000,0.0290,2091.9050,24.4236,152.1383,0.5407,0.3551,-87.1232,0.4271,0.4605,-0.0077,-1.1183
60.7667,STABLE,ASCEND,-0.0051,-0.0000,0.0663,0.0885,0.4480,0.5020,0.0731,0.0205,0.0919,0.5216,500.0000,0.0014,185.2460,73.8125,0.0731,0.0840,0.0520,0.0620,0.0700,0.1020,0.3100,0.2520,0.0680,472.1115,231.5233,0.0000,0.2143,0.0729,0.8983,-0.0000,0.0000,0.0121,0.0107,0.5066,0.2958,0.0000,0.0202,0.0176,0.0138,0.0969,0.0270,0.0444,0.0525,0.0188,-0.0102,1.0000,0.0558,-0.1424,0.0742,0.1828,0.0001,0.9996,0.0155,0.2050,-0.1930,-0.0000,-0.0000,1.0000,0.0292,2093.7763,24.5214,158.0590,0.5405,0.3551,-86.9606,0.4708,0.5231,0.0326,0.0281
60.8000,STABLE,ASCEND,-0.0133,-0.0001,0.1589,0.2215,0.4560,0.5100,0.1734,0.1761,0.1336,0.7200,500.0000,0.0014,184.4023,73.1639,0.1734,0.0480,0.0180,0.0200,0.0420,0.1000,0.5180,0.2420,0.0120,481.4292,216.9744,0.0003,0.3210,0.1244,1.9383,-0.0001,-0.0000,0.0173,0.0162,0.4933,0.4782,0.0000,0.0476,0.1916,0.0137,0.0915,0.1636,0.0471,0.0915,0.0461,0.0055,1.0000,-0.0669,-0.1107,0.1268,0.2548,-0.0003,0.9998,-0.0108,0.1396,-0.0950,-0.0000,-0.0000,1.0000,0.0294,2093.5813,24.7081,164.6552,0.5395,0.3553,-86.9606,0.4708,0.5231,-0.0058,-0.9255
60.8333,STABLE,ASCEND,-0.0030,-0.0001,0.1781,0.2315,0.4900,0.5100,0.1922,0.1877,0.1741,1.2666,500.0000,0.0014,184.5276,73.2895,0.1922,0.0300,0.0360,0.0600,0.0440,0.1220,0.4600,0.2240,0.0240,479.5859,217.5048,0.0011,0.3897,0.1629,2.9541,-0.0001,0.0000,0.0234,0.0219,0.5021,0.5879,0.0000,0.0607,0.1394,0.0312,0.1648,0.0927,0.1222,0.1184,0.0740,-0.0175,1.0000,0.0338,-0.3157,0.1477,0.3416,-0.0000,1.0010,0.0433,-0.2888,-0.6448,0.0000,0.0000,1.0000,0.0289,2093.5918,24.3715,153.5410,0.5406,0.3553,-85.1009,0.5042,0.4871,-0.0291,1.7489
60.8667,STABLE,ASCEND,-0.0080,0.0000,0.0666,0.0509,0.4100,0.4660,0.0422,0.0013,0.0803,0.5362,500.0000,0.0014,184.1928,73.0662,0.0422,0.2080,0.0920,0.1020,0.0980,0.0920,0.1540,0.1760,0.0780,486.7698,212.3330,0.0000,0.1646,0.0771,1.7466,-0.0000,-0.0000,0.0131,0.0080,0.4998,0.6978,0.0000,0.0187,0.0600,0.0177,0.0213,0.0304,0.0299,0.0197,0.0231,0.0026,1.0000,0.0110,0.0118,0.0539,0.2183,0.0000,0.9995,-0.0087,0.2012,0.0689,-0.0000,-0.0000,1.0000,0.0285,2092.7729,24.3625,153.1371,0.5410,0.3552,-88.1776,0.4875,0.5087,0.1108,1.8802
60.9000,STABLE,ASCEND,0.0269,0.0001,0.1178,0.2492,0.5120,0.3220,0.1198,0.0896,0.1293,0.8071,500.0000,0.0014,185.2632,72.4487,0.1198,0.1900,0.0420,0.0680,0.0600,0.1240,0.2980,0.1980,0.0200,483.6906,245.8209,0.0000,0.2999,0.1275,1.8744,0.0000,0.0000,0.0226,0.0167,0.5156,0.7362,0.0000,0.0477,0.0187,0.0277,0.1403,0.0931,0.0599,0.1192,0.0363,-0.0071,1.0001,-0.0447,-0.1569,0.1229,0.3104,0.0002,0.9999,0.0115,-0.0081,-0.1407,0.0000,-0.0000,1.0000,0.0288,2093.6594,24.4617,155.2233,0.5412,0.3557,-85.1469,0.5042,0.4917,0.0963,0.2090
60.9333,STABLE,ASCEND,0.0093,0.0002,0.1392,0.1935,0.5260,0.3660,0.1500,0.1021,0.1687,1.2558,500.0000,0.0014,184.6719,72.2395,0.1500,0.1260,0.0420,0.0540,0.0300,0.0720,0.3620,0.2840,0.0300,484.4607,238.9032,0.0000,0.3204,0.1377,2.8891,0.0000,-0.0000,0.0211,0.0119,0.4871,1.0112,0.0000,0.0230,0.0936,0.0312,0.1356,0.0222,0.0846,0.0935,0.0558,-0.0130,1.0000,0.0317,-0.2517,0.1448,0.3066,0.0000,0.9990,0.0113,0.2987,-0.2192,-0.0000,-0.0000,1.0000,0.0288,2097.1398,24.6013,163.4229,0.5406,0.3560,-85.0776,0.4979,0.4848,0.1247,1.1454
60.9667,STABLE,ASCEND,0.0186,0.0004,0.0744,0.1815,0.5520,0.4300,0.0606,0.0213,0.0821,0.4532,500.0000,0.0014,183.9359,71.6116,0.0606,0.0560,0.0560,0.1040,0.1100,0.1300,0.2460,0.2320,0.0660,495.7146,233.8351,0.0000,0.1799,0.0669,1.0298,-0.0000,0.0000,0.0113,0.0093,0.5085,0.4124,0.0000,0.0219,0.0810,0.0036,0.0303,0.0361,0.0305,0.0354,0.0216,0.0059,1.0001,-0.0871,-0.0030,0.0659,0.2184,-0.0001,1.0005,0.0008,-0.1281,-0.1148,0.0000,0.0000,1.0000,0.0289,2097.1554,24.5119,160.1458,0.5409,0.3561,-86.0638,0.4875,0.5050,0.1726,1.6726
61.0000,STABLE,ASCEND,-0.0078,0.0000,0.0970,0.1561,0.3960,0.4660,0.0976,0.0283,0.1293,0.8691,500.0000,0.0014,185.3051,72.7887,0.0976,0.1700,0.0420,0.0960,0.0440,0.0960,0.3060,0.2040,0.0420,480.0919,243.4176,0.0000,0.2623,0.1028,1.3065,-0.0000,-0.0000,0.0179,0.0118,0.4943,0.5768,0.0000,0.0255,0.0048,0.0129,0.1199,0.0563,0.0467,0.0896,0.0340,-0.0141,0.9999,0.0664,-0.1866,0.0984,0.2175,-0.0001,0.9991,0.0080,0.2808,-0.0597,-0.0000,-0.0000,1.0000,0.0291,2096.0232,24.3912,153.4222,0.5410,0.3561,-86.0091,0.4813,0.4981,0.2362,2.3338
61.0333,STABLE,ASCEND,0.0133,0.0018,0.1124,0.2087,0.5780,0.4180,0.1420,0.1296,0.1198,0.6908,500.0000,0.0014,185.2989,72.1332,0.1420,0.0280,0.0280,0.0400,0.0680,0.0920,0.4740,0.2360,0.0340,489.0283,248.4353,0.0001,0.2805,0.1276,2.9485,-0.0000,-0.0000,0.0219,0.0150,0.4975,0.9188,0.0000,0.0255,0.0731,0.0188,0.1226,0.0937,0.0587,0.1333,0.0414,-0.0056,1.0001,-0.0443,-0.1835,0.1174,0.2327,-0.0001,0.9995,0.0035,0.2026,-0.0796,0.0000,-0.0000,1.0000,0.0287,2096.6423,24.4550,155.8534,0.5407,0.3564,-85.0776,0.4979,0.4848,0.3282,0.8193
61.0667,STABLE,ASCEND,0.0029,0.0000,0.0227,0.0028,0.2100,0.1840,0.0059,0.0000,0.0301,0.3764,500.0000,0.0014,183.7150,72.2511,0.0059,0.6340,0.0360,0.0560,0.0560,0.0360,0.0560,0.0620,0.0640,492.7290,220.4989,0.0000,0.0024,0.0278,1.1132,-0.0000,-0.0000,0.0053,0.0000,0.4998,0.3479,0.0000,0.0018,0.0192,0.0002,0.0029,0.0016,0.0018,0.0016,0.0000,0.0004,1.0000,-0.0107,-0.0035,0.0093,0.0230,-0.0000,1.0002,0.0018,-0.0496,-0.0395,0.0000,0.0000,1.0000,0.0288,2096.8541,24.4757,157.5646,0.5407,0.3564,-86.9135,0.4375,0.4722,0.2909,-2.6237
61.1000,STABLE,ASCEND,-0.0140,-0.0006,0.1344,0.1802,0.4529,0.5411,0.1418,0.1197,0.1399,0.7672,500.0000,0.0014,183.9395,72.3396,0.1418,0.0341,0.0481,0.0421,0.0541,0.1222,0.4609,0.1944,0.0441,484.7210,226.9762,0.0011,0.3313,0.1302,1.4965,-0.0000,0.0000,0.0228,0.0214,0.5033,0.5054,0.0000,0.0556,0.1017,0.0296,0.1255,0.0906,0.0880,0.0979,0.0638,-0.0150,0.9999,0.0602,-0.2349,0.1167,0.2588,-0.0002,0.9997,0.0203,0.1192,-0.2759,-0.0000,-0.0000,1.0000,0.0282,2094.3443,24.1223,144.5723,0.5409,0.3564,-85.0776,0.4979,0.4848,0.1533,-2.8206
61.1333,STABLE,ASCEND,0.0232,0.0016,0.1095,0.2055,0.5860,0.4120,0.1364,0.1246,0.1225,0.6857,500.0000,0.0014,184.5659,71.7953,0.1364,0.0300,0.0300,0.0340,0.0540,0.1040,0.4880,0.2360,0.0240,489.6574,243.6783,0.0000,0.2751,0.1021,1.0843,-0.0001,0.0000,0.0167,0.0155,0.5005,0.4874,0.0000,0.0365,0.1170,0.0198,0.1138,0.0570,0.0456,0.0669,0.0278,-0.0023,1.0001,-0.0560,-0.1573,0.1150,0.2562,0.0000,0.9995,-0.0008,0.1873,-0.1340,-0.0000,-0.0000,1.0000,0.0281,2095.9985,24.1034,144.1826,0.5409,0.3566,-85.9325,0.4688,0.5213,0.1028,-0.5461
